chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
100.0,100.0,441302,0,0,-4,4,0,2,0.2,-0.3,0,Ian,0.2,45,False,,2024-11-14T10:00:07.838636Z,46,441302.jpg,0.9,Maatsen,1.5,False,,a,2,7,9,66834,641,285283,1715,0.0,2.0,Maatsen,152.0,221,0,0,0,5,0,0,0,1,0,0,0,33,48.2,117.9,46.0,21.2,1,0.07,0.74,0.81,3.69,319,109,133,27,219,59,250,82,,,,,,,0.03,0.0,0.3,0.33,1.5,2.04,351,51,366,125,435,141,173,67,0.41,0.0
0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,62,0,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,55,480,34,441,25,502,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,63,438,49,505,55,683,71,0.0,0.0
75.0,,98980,0,0,0,0,0,1,0.9,0.7,1,Emiliano,1.2,47,False,Knock - 75% chance of playing,2024-12-02T00:00:07.797146Z,50,98980.jpg,2.7,Martínez Romero,12.7,False,,d,2,7,35,826970,14820,901815,19925,0.2,7.0,Martinez,10.0,1125,0,0,1,21,0,1,0,1,0,34,2,139,308.4,0.0,0.0,30.9,13,0.00,0.00,0.00,15.52,34,12,656,68,650,66,191,12,,,,,,,0.0,2.72,0.0,0.0,1.24,1.68,189,8,227,18,154,24,29,3,1.04,0.08
100.0,100.0,122806,0,0,-3,3,0,3,2.5,2.0,2,John,2.5,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,2.0,McGinn,0.8,False,,a,2,7,22,61210,871,206756,1110,0.5,4.2,McGinn,243.0,709,0,1,2,14,0,0,0,2,0,0,0,96,51.8,148.3,77.0,27.9,9,1.29,1.10,2.39,9.92,315,152,100,75,162,101,210,108,,,,,,,0.16,0.0,0.14,0.3,1.26,1.78,164,99,136,61,234,104,226,73,1.14,0.25
100.0,100.0,149484,0,0,-1,1,0,2,0.0,-0.5,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,6342,165,7648,223,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,214,541,213,515,207,555,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,93,509,208,560,213,461,165,0.0,0.0
,,578545,0,0,0,0,0,2,0.0,-0.5,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.0,False,,a,2,7,3,238379,187,187683,1713,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,369,129,373,124,473,181,392,132,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,671,211,471,182,368,124,204,81,0.0,0.0
100.0,100.0,111782,0,0,0,0,0,1,0.2,-0.3,1,Robin,0.2,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,Olsen,0.1,False,,a,2,7,1,4794,252,8125,126,0.0,0.2,Olsen,206.0,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,383,32,565,62,542,55,424,32,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,362,14,359,26,387,33,437,60,0.0,0.0
100.0,100.0,244954,0,0,-1,1,0,2,0.8,0.3,1,Pau,0.8,52,False,,2024-11-13T15:00:07.856081Z,44,244954.jpg,1.6,Torres,1.5,False,,a,2,7,21,209446,1917,205553,2151,0.2,4.8,Pau,200.0,1170,0,0,1,22,0,0,0,1,0,0,0,115,185.2,46.7,43.0,27.5,13,0.24,0.27,0.51,16.31,136,55,254,73,225,62,213,63,,,,,,,0.02,0.0,0.02,0.04,1.25,1.69,513,112,273,82,291,96,168,63,1.0,0.08
0.0,0.0,232653,0,0,-1,1,0,3,0.0,0.0,0,Jacob,0.8,53,False,Hamstring injury - Expected back 07 Dec,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.3,False,,i,2,7,22,43449,12,57174,877,0.1,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,241,105,127,93,114,72,172,93,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,135,79,291,146,215,94,333,111,1.0,0.0
100.0,100.0,244850,-1,1,3,-3,1,3,3.5,3.0,2,Morgan,3.5,54,False,,2024-11-04T00:00:07.298201Z,53,244850.jpg,3.8,Rogers,20.9,False,,a,2,7,49,2658898,25336,1331773,63725,0.7,9.2,Rogers,241.0,1045,3,2,1,16,0,0,0,3,0,0,5,154,220.4,226.0,236.0,68.4,13,2.69,1.52,4.21,13.16,95,35,47,38,40,25,41,27,,,,,,,0.23,0.0,0.13,0.36,1.13,1.38,154,91,69,34,60,27,17,6,1.12,0.09
0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,62,0,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,50,470,28,431,19,493,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,57,427,43,496,50,684,72,0.0,0.0
0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,17272,59,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,186,497,184,459,168,519,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,197,456,168,523,184,486,177,0.0,0.0
,,166989,0,0,0,0,0,3,2.0,1.5,2,Youri,2.0,57,False,,,55,166989.jpg,3.0,Tielemans,1.3,False,,a,2,7,39,212521,1733,182606,4089,0.4,7.1,Tielemans,21.0,1153,0,4,1,21,0,0,1,3,0,0,5,260,293.2,493.8,78.0,86.5,13,1.33,2.85,4.18,16.10,37,9,3,3,160,100,18,15,1.0,,,,1.0,,0.1,0.0,0.22,0.32,1.26,1.64,113,68,172,81,122,54,187,57,1.01,0.08
100.0,100.0,178301,0,0,0,0,2,4,3.2,2.7,2,Ollie,3.2,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,4.9,Watkins,21.6,False,,a,2,7,64,2157293,43472,3449904,54452,0.4,7.1,Watkins,241.0,1013,6,2,4,17,0,0,0,0,0,0,8,213,263.8,122.1,455.0,83.0,13,6.82,0.63,7.45,12.36,59,9,128,11,6,3,24,4,,,,,2.0,,0.61,0.0,0.06,0.67,1.1,1.51,8,2,89,14,20,9,16,5,1.15,0.36
75.0,75.0,449871,0,0,-1,1,0,3,0.8,0.4,0,Amadou,1.0,233,False,Foot injury - 75% chance of playing,2024-11-21T08:30:08.977638Z,49,449871.jpg,3.1,Onana,3.7,False,,d,2,7,31,1420655,326,1295685,17842,0.2,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,145,51,201,122,72,44,128,76,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,277,180,250,126,106,47,89,28,1.28,0.13
100.0,100.0,481624,0,0,-2,2,0,3,1.0,0.5,1,Jaden,1.0,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.8,Philogene,0.0,False,,a,2,7,7,2442,79,7585,73,0.2,1.3,Jaden,241.0,269,0,0,1,5,0,0,0,2,1,0,0,12,15.6,16.2,38.0,6.2,2,0.42,0.09,0.51,4.36,391,185,325,188,237,135,357,179,,,,,,,0.14,0.0,0.03,0.17,1.46,1.67,155,92,255,131,450,222,523,204,0.67,0.33
,,515597,0,0,0,0,0,2,0.0,-0.5,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,Bogarde,0.3,False,,a,2,7,2,49863,177,35752,413,0.0,0.5,Bogarde,152.0,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,348,125,321,102,373,127,371,121,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,658,199,458,170,452,149,306,114,1.27,0.0
,,514287,0,0,0,0,0,2,0.0,-0.5,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6803,58,4194,104,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,185,496,183,458,167,518,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,196,455,167,522,183,479,174,0.0,0.0
,,516159,0,0,0,0,0,1,0.0,-0.5,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,79068,334,26191,780,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,63,499,42,461,33,521,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,71,459,57,525,63,234,32,0.0,0.0
,,537403,0,0,0,0,0,3,0.0,-0.5,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,43316,651,26107,841,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,270,618,274,598,265,623,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,278,588,242,627,274,340,116,0.0,0.0
,,577731,0,0,0,0,0,3,0.0,-0.5,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,Broggio,0.0,False,,a,2,7,0,191,78,27,15,0.0,0.0,Broggio,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,279,632,283,612,274,637,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,288,602,252,640,283,677,307,0.0,0.0
,,232980,0,0,-2,2,0,2,-0.3,0.2,0,Max,0.2,59,False,,,43,232980.jpg,1.0,Aarons,0.2,False,,a,3,91,1,8162,172,18700,217,0.0,0.2,Aarons,241.0,15,0,0,0,0,0,0,0,0,0,0,0,5,1.4,1.3,0.0,0.3,0,0.00,0.01,0.01,0.03,452,155,408,143,505,200,451,155,,,,,,,0.0,0.0,0.06,0.06,0.18,0.0,559,137,349,114,374,130,388,139,0.0,0.0
100.0,100.0,200785,0,0,-1,1,0,3,1.0,1.5,2,Tyler,1.5,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.4,Adams,0.0,False,,a,3,91,7,2062,111,1518,82,0.3,1.4,Adams,229.0,253,0,0,0,8,0,0,0,1,0,0,0,45,59.2,29.9,11.0,10.1,3,0.14,0.04,0.18,3.29,304,143,289,172,323,178,325,163,,,,,,,0.05,0.0,0.01,0.06,1.17,2.85,259,166,208,100,325,155,605,261,1.07,0.0
0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,42573,175,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,239,580,243,558,234,586,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,237,546,207,590,243,417,148,0.0,0.0
100.0,100.0,111317,0,0,-1,1,0,3,2.3,2.8,2,David,2.8,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.2,Brooks,0.0,False,,a,3,91,13,1938,88,1749,78,0.6,2.7,Brooks,244.0,122,1,0,0,2,0,0,0,0,0,0,1,49,57.8,60.3,26.0,14.4,1,0.20,0.67,0.87,1.77,305,144,221,136,267,147,297,147,,,,,,,0.15,0.0,0.49,0.64,1.31,1.48,247,157,109,48,212,91,603,259,0.74,0.0
100.0,100.0,158499,0,0,-1,1,0,3,0.7,1.2,2,Ryan,1.2,63,False,,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.1,False,,a,3,91,25,17465,100,27695,340,0.2,5.1,Christie,243.0,790,1,0,3,13,0,0,0,5,0,0,0,151,153.6,155.9,82.0,39.3,10,0.49,0.84,1.33,10.02,172,64,94,70,148,93,137,81,4.0,,,,,,0.06,0.0,0.1,0.16,1.14,1.48,251,159,225,112,219,97,414,147,1.14,0.34
75.0,,155408,0,0,0,0,0,3,1.1,2.0,0,Lewis,2.0,64,False,Muscle injury - 75% chance of playing,2024-11-30T22:00:07.304760Z,50,155408.jpg,3.1,Cook,0.3,False,,d,3,91,37,48003,134,31416,2782,0.4,7.4,Cook,241.0,1073,1,3,1,17,0,0,0,4,0,0,2,207,260.0,301.1,68.0,62.9,12,0.46,1.79,2.25,15.32,64,21,25,21,181,109,56,36,1.0,,,,,,0.04,0.0,0.15,0.19,1.28,1.43,193,120,166,76,108,49,323,106,1.01,0.08
100.0,100.0,168636,0,0,-1,1,0,4,1.3,1.8,1,Enes,1.8,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.3,Ünal,0.1,False,,a,3,91,13,8760,254,8425,232,0.3,2.4,Enes Ünal,219.0,171,0,1,1,2,0,0,0,1,0,0,0,27,27.4,38.7,69.0,12.8,1,1.04,0.12,1.16,3.48,357,34,267,29,179,33,306,34,,,4.0,,,,0.55,0.0,0.06,0.61,1.83,1.05,130,38,196,26,340,35,505,65,0.53,0.53
0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1409,3,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,302,662,302,657,300,666,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,139,650,290,666,302,651,290,0.0,0.0
0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17950,81,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,238,579,242,557,233,585,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,236,545,206,589,242,496,188,0.0,0.0
,,463981,0,0,0,0,0,2,-0.5,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,19540,166,27154,374,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,177,483,175,444,158,505,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,186,441,158,508,174,299,112,0.0,0.0
0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.2,False,,u,3,91,2,380085,0,457571,2481,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,437,43,352,40,382,44,428,44,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,441,69,580,52,392,38,195,35,0.0,0.0
100.0,100.0,544877,0,0,-1,1,1,2,4.3,4.8,7,Milos,4.8,70,False,,2024-11-21T08:30:08.632085Z,44,544877.jpg,2.9,Kerkez,1.9,False,,a,3,91,38,234075,29797,82860,2081,1.1,8.6,Kerkez,98.0,1097,1,2,1,19,0,0,0,2,0,0,3,152,233.8,193.8,72.0,50.0,13,0.23,1.10,1.33,15.72,79,26,66,12,173,37,92,18,,,,,,,0.02,0.0,0.09,0.11,1.29,1.56,527,118,33,6,127,32,140,54,1.07,0.08
,,222683,0,0,-2,2,2,3,7.5,8.0,20,Justin,8.0,71,False,,,53,222683.jpg,4.4,Kluivert,1.6,False,,a,3,91,57,178871,80921,63955,3494,1.5,10.8,Kluivert,152.0,772,5,2,4,13,0,0,0,4,0,0,5,193,269.2,213.1,319.0,80.2,10,4.68,1.00,5.68,10.02,54,18,55,44,22,10,29,21,,,,,1.0,,0.55,0.0,0.12,0.67,1.17,1.52,153,90,5,4,36,16,165,48,1.17,0.47
0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5904,23,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,218,547,217,520,211,559,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,106,516,213,564,217,565,195,0.0,0.0
100.0,100.0,533463,0,0,0,0,0,3,0.0,0.5,1,Dango,0.5,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.4,Ouattara,0.0,False,,a,3,91,24,3314,35,4470,45,0.1,4.8,O.Dango,35.0,463,1,1,1,5,0,0,0,0,0,0,1,107,129.6,92.6,110.0,33.3,4,1.66,1.01,2.67,6.04,203,80,168,108,118,74,174,95,,,,,,,0.32,0.0,0.2,0.52,1.17,0.97,232,148,326,162,193,85,572,235,0.78,0.19
0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2293,15,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,61,489,40,450,31,511,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,69,447,55,514,61,571,69,0.0,0.0
100.0,100.0,168991,0,0,-2,2,0,3,-0.3,0.2,1,Philip,0.2,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.0,False,,a,3,91,3,4479,43,8010,84,0.0,0.6,Philip,58.0,34,0,0,0,1,0,0,0,0,0,0,0,8,11.6,5.1,4.0,2.1,0,0.00,0.13,0.13,0.60,401,192,378,203,364,199,411,202,,,3.0,,,,0.0,0.0,0.34,0.34,1.59,2.65,298,197,370,178,406,198,513,197,0.0,0.0
0.0,0.0,503139,-1,1,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2270,7,5472,43,0.0,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,284,129,210,128,281,156,288,142,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,343,223,618,265,321,151,556,226,0.7,0.35
100.0,0.0,437730,0,0,2,-2,1,3,2.7,0.0,0,Antoine,3.2,78,False,,2024-11-13T14:00:07.717891Z,57,437730.jpg,3.9,Semenyo,6.7,False,,a,3,91,47,1936563,11420,1403242,32270,0.6,8.2,Semenyo,81.0,1057,4,1,1,17,0,0,0,5,0,0,4,193,247.2,210.1,431.0,88.2,12,3.92,2.02,5.94,15.17,70,23,56,45,7,4,17,14,,,,,,,0.33,0.0,0.17,0.5,1.29,1.45,95,60,87,40,57,26,61,16,1.02,0.09
,,221466,0,0,-2,2,1,2,0.5,1.0,1,Marcos,1.0,79,False,,,48,221466.jpg,1.9,Senesi,0.7,False,,a,3,91,21,62405,913,92840,1936,0.2,4.4,Senesi,10.0,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,94,33,187,47,256,76,177,47,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,308,36,248,77,246,76,233,87,1.08,0.1
0.0,0.0,224995,0,0,-1,1,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,49,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68113,2,76640,516,0.0,3.9,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,242,106,164,107,67,41,147,84,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,264,171,631,274,190,83,393,138,0.44,0.0
,,54469,0,0,0,0,0,2,0.5,1.0,1,Adam,1.0,81,False,,,45,54469.jpg,1.5,Smith,0.2,False,,a,3,91,20,18521,281,20675,343,0.2,4.4,Smith,241.0,768,0,0,1,12,0,0,0,3,0,0,0,52,91.4,51.1,6.0,14.9,8,0.60,0.05,0.65,9.05,252,94,240,67,349,118,295,96,,,,,,,0.07,0.0,0.01,0.08,1.06,1.41,356,56,241,74,310,105,368,132,0.94,0.12
,,201658,0,0,0,0,0,3,2.0,2.5,5,Marcus,2.5,83,False,,,55,201658.jpg,3.1,Tavernier,0.4,False,,a,3,91,40,75494,1414,65748,1134,0.5,7.3,Tavernier,241.0,981,1,3,2,15,0,0,0,2,0,0,2,163,236.0,376.2,228.0,84.0,11,2.62,1.78,4.40,12.34,78,26,11,10,43,27,22,19,2.0,,2.0,,,,0.24,0.0,0.16,0.4,1.13,1.38,116,71,140,63,112,51,295,99,1.01,0.18
,,229600,0,0,-1,1,0,1,0.3,0.8,0,Mark,0.8,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,10764,105,13768,317,0.2,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,248,25,549,59,522,51,331,25,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,506,23,272,24,79,13,392,57,1.0,0.0
,,477580,0,0,-1,1,0,2,0.3,0.8,0,Illia,0.8,85,False,,,44,477580.jpg,1.8,Zabarnyi,0.4,False,,a,3,91,23,33436,158,41545,811,0.2,5.2,Zabarnyi,225.0,1170,0,0,1,19,0,0,0,2,0,0,0,115,209.2,47.0,14.0,27.2,13,0.30,0.14,0.44,16.04,106,39,250,70,309,101,215,65,,,,,,,0.02,0.0,0.01,0.03,1.23,1.46,519,116,274,83,260,82,292,107,1.0,0.08
100.0,100.0,109745,0,0,0,0,0,1,0.5,1.0,1,Kepa,1.0,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,2.6,Arrizabalaga,0.6,False,,a,3,91,21,108014,991,88461,1021,0.2,4.7,Arrizabalaga,200.0,720,0,0,1,14,0,0,0,0,0,25,0,79,185.8,10.1,0.0,19.5,8,0.00,0.00,0.00,8.98,133,17,355,2,541,54,258,17,,,,,,,0.0,3.12,0.0,0.0,1.12,1.75,361,13,242,19,159,25,240,34,1.0,0.12
,,554605,0,0,-2,2,0,2,0.5,1.0,1,Dean,1.0,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,7,3375,81,8478,94,0.2,1.6,Huijsen,200.0,250,0,0,0,4,0,0,0,1,0,0,0,34,67.6,53.8,28.0,15.0,2,0.50,0.32,0.82,4.63,289,102,232,62,260,79,293,95,,,,,,,0.18,0.0,0.12,0.3,1.67,1.44,571,147,238,72,376,132,459,164,0.72,0.0
0.0,0.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.2,592,False,Hamstring injury - Unknown return date,2024-11-21T11:30:08.788295Z,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,i,3,91,8,10748,2,19736,392,0.0,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,337,117,362,117,378,132,374,124,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,516,115,356,121,382,135,390,140,1.28,0.0
,,444172,0,0,0,0,0,1,-0.5,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,32301,101,21721,359,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,54,476,33,437,24,498,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,62,433,48,501,54,287,43,0.0,0.0
,,444102,0,0,0,0,1,4,6.7,7.2,12,Francisco Evanilson,7.2,617,False,,,60,444102.jpg,4.9,de Lima Barbosa,2.3,False,,a,3,91,59,383613,46967,156959,4007,1.2,9.8,Evanilson,30.0,872,4,4,4,15,0,0,1,0,0,0,10,214,183.2,103.1,328.0,61.2,11,5.00,0.62,5.62,10.45,140,17,156,19,20,12,60,15,,,,,2.0,,0.52,0.0,0.06,0.58,1.08,1.55,80,23,6,2,19,8,128,20,1.14,0.41
,,496683,0,0,0,0,0,2,-0.5,0.0,0,Max,0.0,680,False,,,40,496683.jpg,0.0,Kinsey,0.0,False,,a,3,91,0,229,91,32,20,0.0,0.0,Kinsey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,180,490,178,452,162,512,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,191,449,162,516,178,663,223,0.0,0.0
,,606775,0,0,0,0,0,3,0.6,1.1,0,Ben,0.0,687,False,,,45,606775.jpg,0.0,Winterburn,0.0,False,,a,3,91,0,68,68,11,11,0.0,0.0,Winterburn,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,284,638,288,619,280,643,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,295,609,258,646,288,686,311,0.0,0.0
